882.763	21122
884.439	21234
886.117	20887
887.792	21039
889.467	20959
891.142	20575
892.816	20500
894.492	20487
896.166	20419
897.84	20127
899.513	20220
901.186	20140
902.86	19952
904.533	20069
906.205	20113
907.876	19991
909.547	19928
911.218	19800
912.889	19821
914.559	19985
916.231	19832
917.901	19922
919.571	19718
921.24	19793
922.909	19787
924.577	19713
926.245	19643
927.913	19820
929.581	19655
931.248	19773
932.915	19704
934.581	19790
936.248	20022
937.914	19833
939.579	19946
941.245	20050
942.91	19743
944.575	19814
946.239	19957
947.903	19846
949.567	20156
951.231	20070
952.894	19956
954.557	20009
956.219	20116
957.882	20038
959.544	20214
961.203	20184
962.865	20128
964.526	20175
966.186	20295
967.847	20254
969.507	20458
971.167	20374
972.826	20322
974.483	20054
976.142	20162
977.801	20285
979.459	20269
981.117	20400
982.773	20271
984.43	20412
986.087	20133
987.744	20158
989.4	20399
991.054	20166
992.71	20345
994.366	20440
996.021	20507
997.674	20478
999.328	20856
1000.98	20804
1002.63	20940
1004.29	21069
1005.94	21414
1007.59	21827
1009.25	21884
1010.9	22497
1012.55	22677
1014.2	23102
1015.85	23393
1017.5	23768
1019.15	24058
1020.8	24456
1022.45	24272
1024.1	24861
1025.75	24748
1027.4	24839
1029.05	24529
1030.69	24423
1032.34	24052
1033.99	23770
1035.64	23416
1037.28	22828
1038.93	22538
1040.57	21931
1042.22	21510
1043.87	21119
1045.51	21045
1047.16	20546
1048.8	20452
1050.44	20269
1052.09	20048
1053.73	19891
1055.37	19739
1057.02	19670
1058.66	19542
1060.3	19561
1061.94	19603
1063.58	19581
1065.23	19589
1066.87	19430
1068.51	19613
1070.15	19582
1071.79	19609
1073.43	19725
1075.07	19584
1076.7	19487
1078.34	19717
1079.98	19657
1081.62	19626
1083.26	19734
1084.9	19407
1086.53	19701
1088.17	19601
1089.81	19682
1091.44	19546
1093.08	19665
1094.71	19383
1096.35	19482
1097.98	19408
1099.62	19420
1101.25	19346
1102.89	19276
1104.52	19295
1106.15	19104
1107.79	19227
1109.42	19239
1111.05	19157
1112.68	19039
1114.31	18928
1115.95	18890
1117.58	18868
1119.21	18914
1120.84	18662
1122.47	18693
1124.1	18479
1125.73	18428
1127.36	18339
1128.98	18357
1130.61	18326
1132.24	18333
1133.87	18250
1135.5	18081
1137.12	18062
1138.75	18159
1140.38	18076
1142	17928
1143.63	17919
1145.26	17902
1146.88	17746
1148.51	17776
1150.13	18010
1151.76	18077
1153.38	18053
1155	17886
1156.63	18066
1158.25	18024
1159.87	17824
1161.5	18093
1163.12	17991
1164.74	18054
1166.36	18028
1167.98	17967
1169.6	18108
1171.22	18018
1172.84	18010
1174.46	17926
1176.08	18085
1177.7	17871
1179.32	18170
1180.94	18097
1182.56	17999
1184.18	18108
1185.8	17951
1187.41	18215
1189.03	18148
1190.65	17921
1192.26	18314
1193.88	17990
1195.5	18099
1197.11	18065
1198.73	17958
1200.34	18131
1201.96	17963
1203.57	18034
1205.19	17957
1206.8	17859
1208.41	17816
1210.03	17673
1211.64	17679
1213.25	17644
1214.86	17665
1216.48	17596
1218.09	17823
1219.7	17538
1221.31	17357
1222.92	17321
1224.53	17285
1226.14	17327
1227.75	17355
1229.36	17111
1230.97	17087
1232.58	17208
1234.19	17135
1235.79	16936
1237.4	17025
1239.01	16874
1240.62	16859
1242.23	16816
1243.83	16947
1245.44	16645
1247.04	16552
1248.65	16649
1250.25	16699
1251.86	16532
1253.46	16506
1255.07	16586
1256.67	16538
1258.28	16392
1259.88	16604
1261.48	16605
1263.09	16586
1264.69	16524
1266.29	16622
1267.89	16666
1269.5	16366
1271.1	16566
1272.7	16526
1274.3	16485
1275.9	16738
1277.5	16423
1279.1	16509
1280.7	16563
1282.3	16678
1283.9	16622
1285.5	16709
1287.09	16833
1288.69	16764
1290.29	16768
1291.89	16776
1293.48	16932
1295.08	16706
1296.68	16811
1298.27	16680
1299.87	16645
1301.47	16775
1303.06	16639
1304.66	16739
1306.25	16755.5
1307.85	16772
1309.44	16880
1311.03	16826
1312.63	16790
1314.22	16661
1315.81	16748
1317.4	16859
1319	16794
1320.59	16816
1322.18	16876
1323.77	16731
1325.36	16726
1326.95	16567
1328.54	16662
1330.13	16551
1331.72	16500
1333.31	16463
1334.9	16389
1336.49	16625
1338.08	16379
1339.67	16419
1341.26	16526
1342.84	16407
1344.43	16323
1346.02	16276
1347.6	16056
1349.19	16231
1350.78	15957
1352.36	16037
1353.95	16217
1355.53	15949
1357.12	15978
1358.7	15971
1360.29	15927
1361.87	15786
1363.46	15707
1365.04	15802
1366.62	15714
1368.2	15691
1369.79	15756
1371.37	15679
1372.95	15681
1374.53	15864
1376.11	15711
1377.69	15682
1379.28	15733
1380.85	15637
1382.43	15555
1384.01	15589
1385.59	15703
1387.17	15868
1388.75	15845
1390.33	15810
1391.91	15785
1393.49	15920
1395.07	15794
1396.64	15709
1398.22	15822
1399.8	15971
1401.37	15805
1402.95	15798
1404.52	15946
1406.1	15870
1407.68	15933
1409.25	15935
1410.82	16063
1412.4	16075
1413.97	15931
1415.55	15991
1417.12	16006
1418.69	16241
1420.27	16075
1421.84	16210
1423.41	16150
1424.98	16280
1426.55	16287
1428.13	16290
1429.7	16251
1431.27	16235
1432.84	16282
1434.41	16389
1435.98	16431
1437.55	16469
1439.12	16707
1440.69	16647
1442.25	16986
1443.82	16883
1445.39	17244
1446.96	17415
1448.52	17540
1450.09	17680
1451.66	17727
1453.23	17749
1454.79	17926
1456.36	17856
1457.92	17876
1459.49	17924
1461.05	17572
1462.62	17628
1464.18	17445
1465.75	17379
1467.31	17332
1468.87	17255
1470.44	17227
1472	17135
1473.56	17057
1475.13	17041
1476.69	16889
1478.25	16714
1479.81	16576
1481.37	16532
1482.93	16301
1484.49	16308
1486.05	16132
1487.61	16266
1489.17	16002
1490.73	15902
1492.29	15759
1493.85	15659
1495.41	15428
1496.97	15480
1498.53	15485
1500.08	15399
1501.64	15200
1503.2	15225
1504.76	15310
1506.31	15155
1507.87	15141
1509.42	15094
1510.98	15058
1512.53	14914
1514.09	15164
1515.64	14945
1517.2	15034
1518.75	15000
1520.31	15015
1521.86	14952
1523.41	14911
1524.96	14969
1526.52	15095
1528.07	15091
1529.62	14922
1531.17	14953
1532.73	14980
1534.28	15071
1535.83	15078
1537.38	14982
1538.93	15107
1540.48	15091
1542.03	15105
1543.58	15043
1545.13	15080
1546.68	14873
1548.22	14968
1549.77	15072
1551.32	15138
1552.87	14862
1554.41	15152
1555.96	14998
1557.51	14977
1559.05	14987
1560.6	14963
1562.15	14960
1563.69	14855
1565.24	14781
1566.78	15021
1568.33	14786
1569.87	14723
1571.42	14714
1572.96	14668
1574.5	14643
1576.04	14829
1577.59	14772
1579.13	14646
1580.67	14667
1582.21	14466
1583.76	14341
1585.3	14500
1586.84	14499
1588.38	14473
1589.92	14478
1591.46	14290
1593	14461
1594.54	14397
1596.08	14334
1597.62	14165
1599.16	14262
1600.7	14121
1602.24	14162
1603.77	14101
1605.31	14185
1606.85	14032
1608.39	14152
1609.92	14100
1611.46	14051
1612.99	14024
1614.53	14096
1616.07	13940
1617.6	13759
1619.14	14044
1620.67	13864
1622.21	13879
1623.74	13781
1625.27	13859
1626.81	13925
1628.34	13841
1629.87	13919
1631.41	13989
1632.94	13731
1634.47	13933
1636	13872
1637.53	13922
1639.07	13858
1640.6	13872
1642.13	13853
1643.66	13857
1645.19	13994
1646.72	13913
1648.25	13890.7
1649.78	13988
1651.31	13966.5
1652.83	13887.3
1654.36	13809.3
1655.89	13932.2
1657.42	13921.9
1658.95	13990.5
1660.47	14019.3
1662	13972.2
1663.53	13991.6
1665.05	13960.3
1666.58	14140
1668.11	13905
1669.63	13997
1671.16	14022.2
1672.68	14004.8
1674.21	14016.9
1675.73	14062.5
1677.25	14084
1678.78	14003.9
1680.3	14002.5
1681.83	13985
1683.35	13912.5
1684.87	14042.7
1686.39	13972.1
1687.92	13942.4
1689.44	13895.2
1690.96	13888.4
1692.48	13870
1694	13882.6
1695.52	13897.8
1697.04	13777.2
1698.56	13933
1700.08	13859.9
1701.6	13821.2
1703.12	13809.8
1704.64	13755.8
1706.16	13748.1
1707.68	13743.4
1709.19	13704.1
1710.71	13654.2
1712.23	13604.3
1713.75	13640.5
1715.26	13543.8
1716.78	13527.7
1718.3	13577.6
1719.81	13623.3
1721.33	13490.6
1722.84	13424.5
1724.36	13554.3
1725.87	13490.8
1727.39	13442.7
1728.9	13419.5
1730.42	13499.6
1731.93	13461.3
1733.44	13334.4
1734.96	13380.4
1736.47	13351.6
1737.98	13484.9
1739.49	13346.2
1741.01	13451.8
1742.52	13468.6
1744.03	13394.4
1745.54	13431.5
1747.05	13499.5
1748.56	13405.3
1750.07	13509.1
1751.58	13424.9
1753.09	13372.5
1754.6	13393.3
1756.11	13446.2
1757.62	13509.5
1759.13	13445.2
1760.64	13443.3
1762.15	13401.2
1763.65	13463.2
1765.16	13450
1766.67	13594.2
1768.18	13495.5
1769.68	13577.6
1771.19	13554.6
1772.7	13475.1
1774.2	13769.6
1775.71	13646.2
1777.21	13580.3
1778.72	13633.9
1780.22	13475.1
1781.73	13765
1783.23	13796.6
1784.73	13674.3
1786.24	13679.2
1787.74	13721.9
1789.24	13698.1
1790.75	13728.9
1792.25	13625.2
1793.75	13702.6
1795.25	13812.7
1796.75	13781
1798.26	13652.9
1798.36	13648
1799.86	13563
1801.37	13736
1802.88	13665
1804.39	13656
1805.89	13721
1807.4	13608
1808.91	13668
1810.41	13668
1811.92	13615
1813.42	13587
1814.93	13567
1816.43	13545
1817.93	13579
1819.44	13287
1820.94	13513
1822.45	13486
1823.95	13411
1825.45	13415
1826.95	13444
1828.46	13227
1829.96	13222
1831.46	13318
1832.96	13239
1834.46	13184
1835.97	13033
1837.47	13130
1838.97	12927
1840.47	13196
1841.97	13037
1843.47	13098
1844.97	13045
1846.47	12854
1847.96	12814
1849.46	12956
1850.96	12798
1852.46	12888
1853.96	12774
1855.45	12894
1856.95	12745
1858.45	12795
1859.94	12642
1861.44	12859
1862.94	12738
1864.43	12683
1865.93	12763
1867.42	12768
1868.92	12680
1870.41	12739
1871.91	12682.5
1873.4	12626
1874.89	12723
1876.39	12714
1877.88	12611
1879.37	12567
1880.87	12735
1882.36	12740
1883.85	12725
1885.34	12784
1886.83	12862
1888.33	12683
1889.82	12714.5
1891.31	12746
1892.8	12830
1894.29	12855
1895.78	12831
1897.27	12834
1898.76	12820
1900.25	12950
1901.73	12903
1903.22	12909
1904.71	12850
1906.2	12916
1907.69	12991
1909.17	13054
1910.66	12885
1912.15	12854
1913.64	12982
1915.12	12900
1916.61	12888
1918.09	13038
1919.58	13053
1921.06	13105
1922.55	12960
1924.03	13059
1925.52	13032
1927	13047
1928.49	12917
1929.97	13020
1931.45	13057
1932.94	12906
1934.42	13060
1935.9	13172
1937.39	12984
1938.87	13041
1940.35	13147
1941.83	12988
1943.31	12893
1944.79	12908
1946.27	12873
1947.75	12911
1949.23	12970
1950.71	12998
1952.19	12968
1953.67	12866
1955.15	12971
1956.63	12765
1958.11	12675
1959.58	12763
1961.06	12834
1962.54	12793
1964.02	12823
1965.49	12643
1966.97	12681
1968.45	12814
1969.93	12682
1971.4	12596
1972.88	12577
1974.35	12476
1975.83	12485
1977.3	12474
1978.78	12444
1980.25	12596
1981.72	12356
1983.2	12383
1984.67	12267
1986.15	12402
1987.62	12288
1989.09	12306
1990.56	12385
1992.04	12315
1993.51	12171
1994.98	12246
1996.45	12304
1997.92	12142
1999.39	12324
2000.86	12131
2002.33	12214
2003.8	12172
2005.27	12194
2006.74	12229
2008.21	12119
2009.68	12275
2011.15	12167
2012.62	12181
2014.09	12118
2015.55	12130
2017.02	12094
2018.49	12186
2019.96	12115
2021.42	12259
2022.89	12192
2024.36	12401
2025.82	12300
2027.29	12248
2028.75	12224
2030.22	12304
2031.68	12309
2033.15	12329
2034.61	12245
2036.08	12327
2037.54	12178
2039	12356
2040.47	12339
2041.93	12431
2043.39	12367
2044.86	12220
2046.32	12448
2047.78	12479
2049.24	12398
2050.7	12264
2052.16	12443
2053.62	12366
2055.08	12503
2056.54	12488
2058	12420
2059.46	12298
2060.92	12385
2062.38	12353
2063.84	12317
2065.3	12349
2066.76	12338
2068.22	12373
2069.68	12384
2071.13	12188
2072.59	12389
2074.05	12339
2075.51	12372
2076.96	12337
2078.42	12302
2079.87	12208
2081.33	12260
2082.79	12226
2084.24	12199
2085.7	12151
2087.15	12028
2088.61	12081
2090.06	12080
2091.51	12012
2092.97	12088
2094.42	11955
2095.87	12005
2097.33	11891
2098.78	12040
2100.23	11942
2101.68	12007
2103.14	11900
2104.59	11857
2106.04	11777
2107.49	11873
2108.94	11873
2110.39	11865
2111.84	11784
2113.29	11840
2114.74	11761
2116.19	11660
2117.64	11786
2119.09	11688
2120.54	11666
2121.99	11522
2123.43	11659
2124.88	11593
2126.33	11643
2127.78	11650
2129.22	11569
2130.67	11489
2132.12	11607
2133.56	11623
2135.01	11643
2136.46	11479
2137.9	11656
2139.35	11477
2140.79	11475
2142.23	11512
2143.68	11593
2145.12	11556
2146.57	11588
2148.01	11527
2149.45	11612
2150.9	11570
2152.34	11505
2153.78	11630
2155.22	11568
2156.67	11650
2158.11	11528
2159.55	11476
2160.99	11595
2162.43	11504
2163.87	11681
2165.31	11510
2166.76	11593
2168.19	11675
2169.63	11559
2171.07	11508
2172.51	11680
2173.95	11551
2175.39	11572
2176.83	11646
2178.27	11766
2179.71	11742
2181.14	11726
2182.58	11509
2184.02	11727
2185.45	11793
2186.89	11750
2188.33	11706
2189.76	11693
2191.2	11592
2192.63	11655
2194.07	11700
2195.5	11524
2196.94	11590
2198.37	11761
2199.81	11788
2201.24	11661
2202.67	11793
2204.11	11582
2205.54	11632
2206.97	11628
2208.41	11691
2209.84	11532
2211.27	11640
2212.7	11602
2214.13	11623
2215.57	11560
2217	11613
2218.43	11607
2219.86	11538
2221.29	11437
2222.72	11474
2224.15	11526
2225.58	11541
2227.01	11416
2228.44	11442
2229.86	11531
2231.29	11388
2232.72	11469
2234.15	11307
2235.58	11319
2237	11304
2238.43	11397
2239.86	11385
2241.29	11451
2242.71	11263
2244.14	11278
2245.56	11249
2246.99	11221
2248.42	11167
2249.84	11257
2251.27	11190
2252.69	11215
2254.11	11145
2255.54	11089
2256.96	11041
2258.39	11098
2259.81	11136
2261.23	11138
2262.66	11098
2264.08	11077
2265.5	11041
2266.92	10999
2268.34	11013
2269.76	11002
2271.19	11057
2272.61	11004
2274.03	10961
2275.45	10993
2276.87	10961
2278.29	11096
2279.71	10973
2281.13	10974
2282.55	10919
2283.96	10871
2285.38	10943
2286.8	10966
2288.22	11098
2289.64	10987
2291.06	10959
2292.47	10951
2293.89	10997
2295.31	11077
2296.72	10907
2298.14	10977
2299.56	10865
2300.97	10964
2302.39	10906
2303.8	10984
2305.22	10877
2306.63	10883
2308.05	10887
2309.46	10920
2310.88	10955
2312.29	10864
2313.7	11118
2315.12	10947
2316.53	10818
2317.94	10809
2319.35	10882
2320.77	10874
2322.18	10947
2323.59	10774
2325	10775
2326.41	11046
2327.82	10821
2329.24	10853
2330.65	10962
2332.06	11033
2333.47	10904
2334.88	10850
2336.28	10688
2337.69	10809
2339.1	10748
2340.51	10686
2341.92	10699
2343.33	10706
2344.74	10470
2346.14	10587
2347.55	10676
2348.96	10494
2350.37	10613
2351.77	10650
2353.18	10540
2354.58	10572
2355.99	10541
2357.4	10487
2358.8	10262
2360.21	10448
2361.61	10426
2363.02	10327
2364.42	10484
2365.82	10409
2367.23	10353
2368.63	10462
2370.04	10342
2371.44	10338
2372.84	10349
2374.25	10420
2375.65	10453
2377.05	10363
2378.45	10434
2379.85	10093
2381.25	10272
2382.66	10225
2384.06	10277
2385.46	10386
2386.86	10292
2388.26	10222
2389.66	10226
2391.06	10241
2392.46	10361
2393.85	10070
2395.25	10247
2396.65	10170
2398.05	10226
2399.45	10167
2400.85	10375
2402.24	10098
2403.64	10252
2405.04	10198
2406.44	10238
2407.83	10187
2409.23	10353
2410.62	10239
2412.02	10356
2413.41	10172
2414.81	10333
2416.21	10266
2417.6	10101
2419	10244
2420.39	10315
2421.78	10246
2423.18	10362
2424.57	10292
2425.96	10421
2427.36	10416
2428.75	10343
2430.14	10359
2431.53	10404
2432.93	10404
2434.32	10326
2435.71	10567
2437.1	10394
2438.49	10377
2439.88	10492
2441.27	10415
2442.66	10289
2444.05	10457
2445.44	10408
2446.83	10421
2448.22	10345
2449.61	10324
2451	10403
2452.39	10301
2453.78	10365
2455.16	10399
2456.55	10442
2457.94	10390
2459.33	10430
2460.72	10428
2462.1	10609
2463.49	10390
2464.87	10442
2466.26	10409
2467.65	10395
2469.03	10473
2470.42	10368
2471.8	10322
2473.19	10425
2474.57	10363
2475.96	10347
2477.34	10381
2478.72	10452
2480.11	10369
2481.49	10411
2482.87	10335
2484.26	10378
2485.64	10218
2487.02	10297
2488.4	10386
2489.79	10340
2491.17	10234
2492.55	10217
2493.93	10351
2495.31	10208
2496.69	10344
2498.07	10201
2499.45	10264
2500.83	10121
2502.21	10066
2503.59	10267
2504.97	10154
2506.35	10143
2507.73	10140
2509.1	10049
2510.48	10163
2511.86	10126
2513.24	10146
2514.62	10104
2515.99	10159
2517.37	10294
2518.75	9939
2520.12	10205
2521.5	10029
2522.88	10164
2524.25	10109
2525.63	10007
2527	10242
2528.38	10068
2529.75	10044
2531.13	10119
2532.5	10221
2533.87	10209
2535.25	10153
2536.62	10118
2537.99	10149
2539.37	10183
2540.74	10224
2542.11	10160
2543.48	10128
2544.86	10141
2546.23	10245
2547.6	10152
2548.97	10257
2550.34	10272
2551.71	10249
2553.08	10247
2554.45	10325
2555.82	10404
2557.19	10349
2558.56	10150
2559.93	10240
2561.3	10148
2562.67	10339
2564.04	10168
2565.41	10311
2566.78	10325
2568.14	10239
2569.51	10390
2570.88	10241
2572.25	10348
2573.61	10264
2574.98	10230
2576.34	10247
2577.71	10258
2579.08	10268
2580.44	10345
2581.81	10312
2583.17	10277
2584.54	10323
2585.9	10162
2587.27	10272
2588.63	10317
2589.99	10199
2591.36	10345
2592.72	10329.5
2594.08	10314
2595.45	10443
2596.81	10236
2598.17	10364
2599.54	10220
2600.9	10237
2602.26	10225
2603.62	10121
2604.98	10153
2606.34	10087
2607.7	10081
2609.06	10141
2610.42	10249
2611.78	10134
2613.14	10197
2614.5	10156
2615.86	10112
2617.22	10209
2618.58	10139
2619.94	10089
2621.3	10110
2622.66	10100
2624.01	10054
2625.37	10004
2626.73	10095
2628.09	9999
2629.44	9954
2630.8	9993
2632.16	9994
2633.51	9954
2634.87	9984
2636.22	9932
2637.58	10058
2638.93	9972
2640.29	9956
2641.64	9955
2643	9911
2644.35	9792
2645.71	9926
2647.06	9884
2648.42	9872
2649.77	9868
2651.12	9871
2652.47	9745
2653.83	9918
2655.18	9844
2656.53	9788
2657.88	9844
2659.23	9857
2660.59	9794
2661.94	9835
2663.29	9810
2664.64	9785
2665.99	9801
2667.34	9742
2668.69	9699
2670.04	9790
2671.39	9842
2672.74	9731
2674.09	9758
2675.43	9752
2676.78	9753
2678.13	9729
2679.48	9771
2680.83	9739
2682.18	9833
2683.52	9772
2684.87	9665
2686.22	9710
2687.56	9790
2688.91	9832
2690.25	9847
2691.6	9797
2692.95	9827
2694.29	9856
2695.64	9798
2696.98	9823
2698.33	9823
2699.67	9710
2701.02	9859
2702.36	9909
2703.7	9864
2705.05	9751
2706.39	9806
2707.73	9891
2709.08	9835
2710.42	9846
2711.76	9910
2713.1	9893
2714.44	9931
2715.78	9977
2717.13	9959
2718.47	9881
2719.81	9854
2721.15	9957
2722.49	9892
2723.83	9919
2725.17	9946
2726.51	9760
2727.85	10035
2729.19	9892
2730.53	9815
2731.87	9808
2733.2	10060
2734.54	9978
2735.88	9992
2737.22	9788
2738.56	10045
2739.89	10028
2741.23	9969
2742.57	9873
2743.9	9915
2745.24	9963
2746.58	9931
2747.91	9843
2749.25	9892
2750.58	9967
2751.92	9932
2753.25	9904
2754.59	9950
2755.92	9788
2757.26	9867
2758.59	9824
2759.92	9888
2761.26	9987
2762.59	9928
2763.92	9884
2765.26	9910
2766.59	9948
2767.92	9979
2769.25	9996
2770.59	9934
2771.92	9883
2773.25	9928
2774.58	9961
2775.91	9879
2777.24	9938
2778.57	9977
2779.9	9859
2781.23	9995
2782.56	10061
2783.89	10055
2785.22	9900
2786.55	10043
2787.88	10100
2789.21	10195
2790.54	10152
2791.86	10304
2793.19	10193
2794.52	10293
2795.85	10317
2797.17	10342
2798.5	10383
2799.83	10517
2801.16	10533
2802.48	10635
2803.81	10738
2805.13	10950
2806.46	11025
2807.78	10992
2809.11	11109
2810.43	11239
2811.76	11369
2813.08	11682
2814.41	11949
2815.73	11963
2817.05	12386
2818.38	12858
2819.7	13063
2821.02	13505
2822.35	14084
2823.67	14563
2824.99	15293
2826.31	16196
2827.63	16942
2828.96	18087
2830.28	19280
2831.6	20376
2832.92	21896
2834.24	22908
2835.56	23872
2836.88	24848
2838.2	25639
2839.52	26255
2840.84	26404
2842.16	26339
2843.48	25999
2844.8	25068
2846.12	24451
2847.43	23421
2848.75	22380
2850.07	21283
2851.39	20054
2852.71	19082
2854.02	18212
2855.34	17236
2856.66	16392
2857.97	15852
2859.29	15277
2860.6	14925
2861.92	14394
2863.24	14278
2864.55	13896
2865.87	13707
2867.18	13534
2868.5	13542
2869.81	13258
2871.12	13265
2872.44	13288
2873.75	13189
2875.07	13323
2876.38	13031
2877.69	13244
2879.01	13195
2880.32	13111
2881.63	13301
