733.709	123
734.441	124
735.174	123
735.906	133
736.638	120
737.37	128
738.101	114
738.833	128
739.565	116
740.296	118
741.027	124
741.759	114
742.49	125
743.221	117
743.952	122
744.683	128
745.414	110
746.145	127
746.875	116
747.606	124
748.336	114
749.067	129
749.797	125
750.527	143
751.258	112
751.987	135
752.717	123
753.447	130
754.176	119
754.906	130
755.636	127
756.365	115
757.094	124
757.823	111
758.552	136
759.281	119
760.01	131
760.739	125
761.468	124
762.196	121
762.924	129
763.652	127
764.381	116
765.109	122
765.837	114
766.565	127
767.293	133
768.021	131
768.749	132
769.477	130
770.204	119
770.931	131
771.658	131
772.386	119
773.113	111
773.84	123
774.566	127
775.293	115
776.02	131
776.747	125
777.473	119
778.199	126
778.926	138
779.652	130
780.378	127
781.104	113
781.83	121
782.556	119
783.282	122
784.008	111
784.732	117
785.458	119
786.183	116
786.909	117
787.634	122
788.359	113
789.084	132
789.809	115
790.534	126
791.258	124
791.983	116
792.707	130
793.432	127
794.156	113
794.88	122
795.604	116
796.328	128
797.052	116
797.775	116
798.499	115
799.223	135
799.946	118
800.67	129
801.393	118
802.116	112
802.84	117
803.563	121
804.285	119
805.008	124
805.731	114
806.454	126
807.176	119
807.899	127
808.621	114
809.343	111
810.066	116.999
810.787	129.797
811.51	110.268
812.231	121.903
812.952	137.565
813.674	117.586
814.396	110.057
815.118	118.47
815.839	120.219
816.56	127.314
817.281	120.532
818.002	119.25
818.724	122.532
819.444	116.77
820.164	116.137
820.886	119.974
821.606	121.215
822.326	112.57
823.047	131.29
823.767	122.341
824.487	118.376
825.208	112.421
825.928	117.689
826.647	117.671
827.367	116.596
828.087	121.578
828.807	125.234
829.526	123.899
830.245	115.574
830.965	126.793
831.685	117.612
832.404	120.504
833.122	113.483
833.841	125.655
834.56	116.447
835.279	124.998
835.997	118.817
836.717	116.8
837.435	127.04
838.153	129.501
838.871	120.405
839.59	122.842
840.308	121.111
841.026	127.778
841.743	120.455
842.461	118.262
843.179	128.157
843.896	124.104
844.614	116.781
845.331	115.934
846.049	115.11
846.766	111.558
847.483	119.192
848.2	129
848.917	120.81
849.634	124.71
850.35	118.341
851.067	124.412
851.784	118.258
852.5	118.536
853.217	120.101
853.933	124.77
854.649	125.242
855.365	118.771
856.081	129.501
856.797	122.184
857.513	121.737
858.229	125.186
858.944	123.433
859.659	133.911
860.375	121.92
861.091	132.947
861.805	130.777
862.52	137.594
863.236	132.918
863.95	137.002
864.665	134.3
865.38	129.353
866.094	132.99
866.809	136.291
867.524	125.098
868.238	142.233
868.952	146.525
869.666	137.91
870.38	150.012
871.095	148.826
871.808	170.261
872.522	158.72
873.235	179.81
873.949	181.698
874.662	179.201
875.376	192.488
876.089	190.372
876.803	214.799
877.515	221.828
878.229	215.969
878.941	209.221
879.655	211.08
880.367	219.922
881.079	210.454
881.166	209
881.882	195
882.599	223
883.316	198
884.032	197
884.748	215
885.464	191
886.18	178
886.897	163
887.613	155
888.328	156
